date,volume,turnover,open,high,low,close,change,transaction
2011-04-01,10798.693,982851163,91.3,91.4,90.8,91.4,-0.2,4397
2011-04-06,15956.874,1462706619,91.9,92.0,91.4,91.8,0.4,4471
2011-04-07,10504.354,960424643,91.8,91.8,91.2,91.6,-0.2,3783
2011-04-08,10222.261,934694719,91.8,91.8,91.0,91.6,0.0,3518
2011-04-11,7764.668,709173536,91.7,92.2,91.0,91.5,-0.1,3195
2011-04-12,10598.249,963239965,91.3,91.3,90.7,91.1,-0.4,3712
2011-04-13,14740.314,1333042823,90.6,90.8,90.2,90.4,-0.7,4648
2011-04-14,8873.959,804256345,90.3,91.3,90.2,90.9,0.5,3564
2011-04-15,8695.826,792636968,91.5,91.5,90.8,90.9,0.0,3239
2011-04-18,9042.183,824892253,91.4,91.5,90.8,91.4,0.5,3230
2011-04-19,9646.208,882970296,91.2,91.9,91.0,91.7,0.3,4075
2011-04-20,10970.032,1007961862,92.0,92.0,91.7,91.9,0.2,4264
2011-04-21,13435.004,1239698318,92.5,92.5,91.8,92.0,0.1,4705
2011-04-22,9305.049,855785181,92.1,92.1,91.8,92.0,0.0,2726
2011-04-25,12018.077,1101802183,92.1,92.2,91.3,91.3,-0.7,3046
2011-04-26,18243.557,1660817074,91.0,91.8,90.5,91.8,0.5,4945
2011-04-27,16457.197,1502599123,91.8,91.8,91.1,91.6,-0.2,4696
2011-04-28,19818.393,1806027953,91.6,91.6,90.9,91.2,-0.4,4889
2011-04-29,14757.73,1339164190,91.0,91.1,90.5,91.1,-0.1,5166
