date,volume,turnover,open,high,low,close,change,transaction
2018-09-03,4656.278,503833125,108.0,108.5,108.0,108.0,-0.5,3491
2018-09-04,4456.394,482311720,108.0,108.5,108.0,108.5,0.5,3660
2018-09-05,7152.841,773961691,108.0,108.5,108.0,108.0,-0.5,4367
2018-09-06,5696.327,613736603,107.5,108.0,107.5,107.5,-0.5,3531
2018-09-07,11354.235,1229252975,107.5,108.5,107.5,108.0,0.5,6426
2018-09-10,11367.017,1233941267,108.0,109.0,108.0,108.5,0.5,5761
2018-09-11,15396.852,1684662720,108.5,110.0,108.5,110.0,1.5,5960
2018-09-12,12095.889,1333602790,110.0,110.5,109.5,110.0,0.0,5729
2018-09-13,7442.732,813837124,109.5,110.0,109.0,109.5,-0.5,3465
2018-09-14,7837.764,852340776,109.0,109.5,108.5,108.5,-1.0,3975
2018-09-17,7346.777,798703693,109.0,109.5,108.5,108.5,0.0,2874
2018-09-18,11931.14,1309030300,108.5,110.5,108.5,110.0,1.5,4571
2018-09-19,7356.238,809412180,110.0,110.5,109.5,110.5,0.5,3872
2018-09-20,6076.696,668142970,110.0,110.5,109.5,110.0,-0.5,2817
2018-09-21,10978.388,1206198680,110.0,110.5,109.5,109.5,-0.5,3222
2018-09-25,4508.34,494116900,109.5,110.0,109.0,109.5,0.0,1393
2018-09-26,4356.022,477970367,110.0,110.0,109.5,109.5,0.0,1723
2018-09-27,6493.21,713452600,109.0,110.5,109.0,110.0,0.5,2553
2018-09-28,5173.386,570021960,110.0,110.5,109.5,110.0,0.0,2589
