date,volume,turnover,open,high,low,close,change,transaction
2023-03-01,12267.308,1412750161,115.5,115.5,114.5,115.0,-0.5,6256
2023-03-02,9393.511,1091848574,115.0,117.0,115.0,116.5,1.5,5297
2023-03-03,5505.918,647004082,117.0,118.0,116.5,117.5,1.0,4052
2023-03-06,6778.657,802861322,118.0,119.0,117.5,118.0,0.5,4976
2023-03-07,7441.643,880616240,118.0,119.0,117.5,118.5,0.5,4399
2023-03-08,9876.887,1171332349,118.0,119.0,118.0,119.0,0.5,4929
2023-03-09,7700.813,914201911,119.0,119.5,118.0,118.5,-0.5,3885
2023-03-10,7282.463,856121613,118.5,118.5,117.0,117.5,-1.0,5414
2023-03-13,12245.759,1449327049,117.0,119.5,116.5,119.0,1.5,5246
2023-03-14,8326.688,982574631,118.0,118.5,117.5,117.5,-1.5,4077
2023-03-15,7339.595,871937564,118.0,119.5,118.0,119.0,1.5,4667
2023-03-16,5982.473,711872831,118.5,119.5,118.5,119.0,0.0,2958
2023-03-17,12591.555,1491340227,119.0,119.5,118.0,118.0,-1.0,5415
2023-03-20,4159.865,494750271,118.5,119.5,118.0,119.0,1.0,2654
2023-03-21,3974.614,472941324,119.0,119.5,118.5,118.5,-0.5,2614
2023-03-22,4248.428,506844869,119.0,119.5,118.5,119.5,1.0,3181
2023-03-23,6471.204,776455178,119.5,120.5,119.5,120.0,0.5,3901
2023-03-24,5456.328,653754048,120.0,120.5,119.5,119.5,-0.5,3396
2023-03-27,5465.258,655520342,120.0,120.5,119.5,120.0,0.5,2829
2023-03-28,7007.11,837027567,120.0,120.0,119.0,119.5,-0.5,3074
2023-03-29,6271.576,751136625,120.0,120.0,119.0,120.0,0.5,2767
2023-03-30,5251.566,629514829,120.0,120.0,119.5,120.0,0.0,3200
2023-03-31,4787.286,573408412,120.0,120.5,119.5,119.5,-0.5,2597
