date,volume,turnover,open,high,low,close,change,transaction
2015-02-02,3128.408,297924060,95.5,95.5,95.0,95.4,-0.1,2033
2015-02-03,5503.993,524238794,95.4,95.5,95.0,95.5,0.1,3255
2015-02-04,8231.851,787273245,94.9,95.8,94.9,95.8,0.3,4106
2015-02-05,7261.178,695889981,95.9,96.0,95.5,96.0,0.2,2567
2015-02-06,4436.671,425301489,96.0,96.0,95.6,96.0,0.0,2412
2015-02-09,4863.418,464931421,96.0,96.0,95.1,95.6,-0.4,2369
2015-02-10,5321.712,510047494,95.4,96.0,95.4,96.0,0.4,2814
2015-02-11,6999.588,671607167,96.0,96.0,95.7,96.0,0.0,3906
2015-02-12,11208.069,1079420624,96.0,96.5,95.9,96.5,0.5,3959
2015-02-13,11848.867,1147201836,96.3,97.0,96.3,96.9,0.4,4696
2015-02-24,24499.904,2405475883,97.0,98.8,97.0,98.6,1.7,11589
2015-02-25,19397.894,1913295377,98.6,98.9,98.3,98.9,0.3,8265
2015-02-26,11698.674,1149892896,98.8,98.8,98.1,98.2,-0.7,6187
