date,volume,turnover,open,high,low,close,change,transaction
2023-06-01,9489.375,1185918649,125.5,126.0,124.5,125.0,-1.0,4346
2023-06-02,11674.521,1460537897,125.0,126.0,124.5,125.5,0.5,4860
2023-06-05,5577.131,698057401,125.5,125.5,125.0,125.0,-0.5,4016
2023-06-06,9414.424,1180712396,125.5,126.0,125.0,125.5,0.5,4997
2023-06-07,6803.177,851706421,126.0,126.0,125.0,125.0,-0.5,3730
2023-06-08,6330.386,792287838,125.5,125.5,125.0,125.0,0.0,3195
2023-06-09,6727.622,845340890,125.5,126.0,125.0,125.5,0.5,3426
2023-06-12,4206.879,527803124,126.0,126.0,125.0,125.0,-0.5,2848
2023-06-13,7512.052,942051020,125.0,126.0,125.0,125.5,0.5,3437
2023-06-14,6119.906,767907681,125.5,126.0,125.0,125.5,0.0,2920
2023-06-15,3977.969,498547042,125.5,126.0,125.0,125.5,0.0,2883
2023-06-16,10539.4,1323862096,125.5,126.0,125.0,125.5,0.0,3613
2023-06-19,6150.164,773154230,125.5,126.0,125.0,125.5,0.0,3647
2023-06-20,8229.12,1033070947,125.5,126.0,125.0,126.0,0.5,4804
2023-06-21,8030.994,1009024244,125.5,126.0,125.0,126.0,0.0,4541
2023-06-26,8770.165,1092269708,126.0,126.0,124.0,124.0,-2.0,5811
2023-06-27,11025.948,1351914643,124.0,124.0,122.0,122.0,-2.0,7995
2023-06-28,12201.006,1483721251,122.0,122.5,121.0,121.5,-0.5,7651
2023-06-29,15713.74,1847345112,117.0,118.0,117.0,117.5,0.0,10391
2023-06-30,11472.794,1340052351,117.5,117.5,116.0,116.5,-1.0,8905
