date,volume,turnover,open,high,low,close,change,transaction
2017-09-01,8094.347,847906435,104.5,105.0,104.5,104.5,-0.5,3156
2017-09-04,5130.747,537741585,104.5,105.0,104.5,105.0,0.5,2314
2017-09-05,11143.35,1165717170,105.0,105.0,104.0,104.5,-0.5,3469
2017-09-06,9773.144,1019240297,104.5,105.0,104.0,104.0,-0.5,2945
2017-09-07,6217.988,648706852,104.0,104.5,104.0,104.5,0.5,2543
2017-09-08,8875.624,930451020,104.5,105.0,104.0,105.0,0.5,3546
2017-09-11,4819.124,505312020,104.5,105.0,104.5,104.5,-0.5,2862
2017-09-12,5463.326,572131230,105.0,105.0,104.5,104.5,0.0,1872
2017-09-13,4413.875,461030389,104.5,105.0,104.0,104.0,-0.5,2872
2017-09-14,3699.24,385647044,104.0,104.5,104.0,104.0,0.0,2144
2017-09-15,6608.85,690101792,104.0,104.5,104.0,104.5,0.5,1410
2017-09-18,3946.682,411103709,104.0,104.5,104.0,104.0,-0.5,2463
2017-09-19,4847.388,503231852,104.0,104.0,103.5,104.0,0.0,2435
2017-09-20,6619.402,686276308,103.5,104.0,103.5,104.0,0.0,3859
2017-09-21,3653.473,378504192,103.5,104.0,103.5,103.5,-0.5,2007
2017-09-22,3434.16,355287533,103.5,104.0,103.0,103.5,0.0,2215
2017-09-25,6036.855,622305440,103.5,103.5,102.5,103.0,-0.5,2943
2017-09-26,4925.839,507011417,103.0,103.5,102.5,103.0,0.0,2484
2017-09-27,5689.574,587045886,103.0,103.5,102.5,103.0,0.0,2170
2017-09-28,7805.724,807558906,103.5,104.0,103.0,103.0,0.0,2645
2017-09-29,5650.93,588227635,103.5,104.5,103.0,104.5,1.5,2895
2017-09-30,2711.696,284197580,104.5,105.0,104.5,104.5,0.0,1946
