date,volume,turnover,open,high,low,close,change,transaction
2013-10-01,5923.415,557182663,94.6,94.6,93.7,94.0,-0.7,3094
2013-10-02,5978.897,559958818,94.0,94.0,93.5,93.5,-0.5,3842
2013-10-03,10530.821,987041074,93.6,94.3,93.5,93.8,0.3,4795
2013-10-04,13170.788,1233668162,93.6,94.0,93.5,94.0,0.2,4688
2013-10-07,8469.775,792114650,93.9,93.9,93.4,93.7,-0.3,3682
2013-10-08,13404.066,1250815775,93.7,93.7,93.0,93.2,-0.5,5579
2013-10-09,6524.577,608214112,93.2,93.5,93.1,93.1,-0.1,3617
2013-10-11,13219.933,1229917762,93.1,93.5,92.8,92.8,-0.3,5933
2013-10-14,8037.954,746251151,92.8,93.2,92.6,93.2,0.4,3399
2013-10-15,9905.088,920747133,93.2,93.5,92.8,93.0,-0.2,4544
2013-10-16,7605.122,709569893,93.3,93.5,93.0,93.5,0.5,3309
2013-10-17,6305.954,590101571,93.8,94.0,93.2,93.5,0.0,3167
2013-10-18,5047.312,471459643,93.9,94.0,93.1,93.4,-0.1,2715
2013-10-21,23327.894,2151933862,93.2,93.2,91.8,92.4,-1.0,11331
2013-10-22,26946.044,2444636107,91.8,91.8,90.0,90.6,-1.8,12703
2013-10-23,14976.739,1368457824,90.3,92.3,90.3,92.3,1.7,7770
2013-10-24,9928.642,913625335,92.0,92.7,91.5,92.7,0.4,4450
2013-10-25,5122.729,472547600,92.0,92.7,91.6,92.3,-0.4,2662
2013-10-28,6798.965,631557301,92.8,93.2,92.2,93.2,0.9,3198
2013-10-29,6444.491,598951504,93.2,93.2,92.6,93.2,0.0,2501
2013-10-30,12266.575,1151248895,93.0,94.5,92.8,94.4,1.2,5421
2013-10-31,14434.173,1362758470,94.4,94.6,94.0,94.6,0.2,5655
