date,volume,turnover,open,high,low,close,change,transaction
2017-10-02,7326.477,760982608,104.5,104.5,103.0,103.5,-1.0,3334
2017-10-03,7922.513,817529559,103.5,103.5,103.0,103.0,-0.5,3178
2017-10-05,7780.807,803365480,103.0,103.5,103.0,103.0,0.0,3057
2017-10-06,6934.426,715031045,103.0,103.5,103.0,103.0,0.0,4906
2017-10-11,14554.823,1500592716,103.0,103.5,102.5,103.0,0.0,6104
2017-10-12,8574.303,884297301,103.0,103.5,103.0,103.0,0.0,5305
2017-10-13,6605.198,681953949,103.0,103.5,103.0,103.5,0.5,3467
2017-10-16,9368.569,967211829,103.5,103.5,103.0,103.0,-0.5,3809
2017-10-17,9365.52,966424248,103.5,103.5,103.0,103.5,0.5,4508
2017-10-18,10460.934,1079387636,103.5,103.5,103.0,103.0,-0.5,4679
2017-10-19,8910.637,917467111,103.0,103.5,102.5,102.5,-0.5,4664
2017-10-20,9295.968,954651704,102.5,103.0,102.5,102.5,0.0,2435
2017-10-23,4602.581,473795843,103.0,103.0,102.5,103.0,0.5,2204
2017-10-24,8522.816,874731548,103.0,103.0,102.5,102.5,-0.5,3892
2017-10-25,4438.788,456011223,103.0,103.0,102.5,102.5,0.0,2820
2017-10-26,6674.308,684573532,102.5,103.0,102.5,102.5,0.0,3548
2017-10-27,6804.415,698508245,102.5,103.0,102.5,103.0,0.5,3731
2017-10-30,5802.497,597537191,103.0,103.5,102.5,102.5,-0.5,2743
2017-10-31,4201.968,432623204,102.5,103.0,102.5,103.0,0.5,2167
