date,volume,turnover,open,high,low,close,change,transaction
2010-07-01,36523.346,4139843044,114.0,115.0,112.0,113.0,-1.0,15541
2010-07-02,31905.129,3587581577,112.5,114.0,111.5,112.0,-1.0,17217
2010-07-05,19617.52,2241643044,112.0,116.0,112.0,116.0,4.0,9473
2010-07-06,23749.632,2728035082,114.0,116.5,113.0,116.5,0.5,12438
2010-07-07,15462.018,1801593106,117.0,117.5,116.0,116.5,0.0,7479
2010-07-08,31965.26,3803306920,118.5,120.0,118.0,120.0,3.5,13441
2010-07-09,23786.756,2854888563,120.5,121.0,118.5,120.5,0.5,8693
2010-07-12,33219.633,4030367793,123.0,123.0,120.0,121.0,0.5,11300
2010-07-13,22073.035,2674296200,122.0,122.5,120.0,120.0,-1.0,10289
2010-07-14,43773.783,5386678660,123.0,124.0,122.0,123.5,3.5,15844
2010-07-15,28905.288,3557992614,124.0,124.5,123.0,123.0,-0.5,10225
2010-07-16,13201.993,1603633600,123.0,123.5,120.5,120.5,-2.5,6424
2010-07-19,19309.928,2294720360,118.5,119.5,118.0,119.0,-1.5,8325
2010-07-20,17433.474,2087279602,119.5,121.0,118.5,119.5,0.5,7250
2010-07-21,18182.745,2168961655,119.5,120.5,118.5,119.0,-0.5,6779
2010-07-22,13409.486,1595739334,118.5,120.0,118.0,119.0,0.0,6102
2010-07-23,67995.527,8431838613,121.0,125.5,121.0,125.0,6.0,27094
2010-07-26,53842.943,6864856610,126.0,129.0,126.0,129.0,4.0,20759
2010-07-27,36465.918,4725345827,130.0,130.5,128.5,130.0,1.0,14126
2010-07-28,21567.944,2801596641,130.0,131.0,129.0,131.0,1.0,9396
2010-07-29,19199.203,2505657593,130.0,131.5,129.5,131.0,0.0,7874
2010-07-30,13215.592,1708317368,130.0,130.0,128.5,129.0,-2.0,5958
