date,volume,turnover,open,high,low,close,change,transaction
2016-08-01,35252.603,3128322065,87.8,89.0,87.8,88.8,0.9,13651
2016-08-02,17857.759,1583878744,88.8,89.0,88.5,88.5,-0.3,8373
2016-08-03,28265.281,2479145408,87.5,88.3,87.4,87.5,-1.0,11605
2016-08-04,16706.468,1468395434,88.0,88.0,87.5,88.0,0.5,6655
2016-08-05,21977.674,1942409709,88.0,88.8,87.8,88.4,0.4,9045
2016-08-08,38003.972,3398142135,89.2,90.0,89.0,90.0,1.6,15429
2016-08-09,27157.08,2440513140,90.0,90.1,89.2,89.9,-0.1,9809
2016-08-10,21467.637,1929664637,89.9,90.0,89.6,90.0,0.1,9229
2016-08-11,32700.41,2915685044,89.4,89.7,88.4,89.5,-0.5,12261
2016-08-12,120062.589,10419755060,86.5,87.8,86.0,86.2,-3.3,50090
2016-08-15,42295.41,3663700908,85.8,87.2,85.5,87.2,1.0,21857
2016-08-16,35385.178,3060588710,87.0,87.2,86.1,86.2,-1.0,15154
2016-08-17,71503.379,6092327884,86.0,86.1,84.8,85.0,-1.2,30115
2016-08-18,41301.784,3521344024,84.9,86.0,84.5,85.7,0.7,17091
2016-08-19,37607.364,3228421209,86.0,86.7,85.2,85.3,-0.4,15901
2016-08-22,25392.74,2165468489,85.2,85.6,85.0,85.4,0.1,10857
2016-08-23,32195.237,2757636782,85.2,85.9,85.2,85.8,0.4,12372
2016-08-24,43804.037,3795051619,86.2,87.1,86.1,86.7,0.9,19155
2016-08-25,57438.373,5048818953,86.9,88.5,86.9,88.5,1.8,23994
2016-08-26,38907.883,3443302053,88.9,89.0,88.1,88.5,0.0,15528
2016-08-29,63998.105,5701970107,89.0,89.7,88.4,89.3,0.8,23805
2016-08-30,45965.196,4092761544,89.3,89.5,88.7,89.0,-0.3,18053
2016-08-31,68836.583,6074873604,88.7,88.9,88.0,88.0,-1.0,25682
