date,volume,turnover,open,high,low,close,change,transaction
2023-03-01,48149.835,4893501805,100.0,103.0,100.0,102.0,1.0,14119
2023-03-02,27936.296,2858642381,102.5,103.0,101.5,102.5,0.5,9933
2023-03-03,29276.021,3019226308,103.5,104.0,102.5,102.5,0.0,12785
2023-03-06,38599.819,3995898779,103.0,104.0,102.5,103.5,1.0,18452
2023-03-07,72773.055,7636342931,103.5,106.0,103.5,105.0,1.5,32304
2023-03-08,31871.831,3327789129,104.5,105.0,104.0,104.0,-1.0,15640
2023-03-09,62246.571,6408341852,104.0,104.5,102.0,102.5,-1.5,26740
2023-03-10,28023.34,2855815664,102.0,102.5,101.5,102.0,-0.5,14965
2023-03-13,23735.276,2433153486,102.0,103.5,101.5,103.0,1.0,10260
2023-03-14,32014.406,3267067677,102.0,102.5,101.5,102.0,-1.0,12409
2023-03-15,21152.568,2169924790,102.5,103.0,102.0,102.5,0.5,11367
2023-03-16,27823.368,2851039319,102.5,103.0,102.0,102.0,-0.5,12437
2023-03-17,62542.797,6479829076,103.0,104.5,102.5,103.5,1.5,19122
