date,volume,turnover,open,high,low,close,change,transaction
2017-11-01,21096.685,2366251670,112.5,113.0,111.5,112.0,0.0,7139
2017-11-02,23729.7,2667065400,111.5,113.0,111.5,112.5,0.5,10820
2017-11-03,34130.866,3863385608,113.0,114.5,112.5,113.0,0.5,11927
2017-11-06,22917.172,2603026036,114.5,114.5,113.0,113.0,0.0,9698
2017-11-07,30062.182,3389568949,114.0,114.0,112.0,112.0,-1.0,8727
2017-11-08,25853.328,2889011259,112.5,113.0,111.0,111.0,-1.0,10148
2017-11-09,41021.403,4501231927,111.0,111.5,108.5,108.5,-2.5,16620
2017-11-10,51985.077,5555682755,106.5,108.0,106.0,107.5,-1.0,18467
2017-11-13,24375.573,2612825434,107.5,108.0,106.5,107.0,-0.5,9394
2017-11-14,27612.07,2940395813,108.0,108.0,106.0,106.0,-1.0,10695
2017-11-15,127903.849,13226464796,103.0,104.5,103.0,103.0,-3.0,52884
2017-11-16,48894.106,5071354306,102.5,104.5,102.5,104.0,1.0,20646
2017-11-17,53510.404,5666574244,105.5,106.5,105.5,105.5,1.5,19278
2017-11-20,35010.72,3659590111,105.5,105.5,104.0,104.0,-1.5,14287
2017-11-21,34836.093,3635115435,104.5,105.0,104.0,104.0,0.0,12495
2017-11-22,47707.78,4973975333,104.0,105.0,104.0,104.0,0.0,18015
2017-11-23,31314.35,3290078818,104.0,106.0,104.0,106.0,2.0,10905
2017-11-24,23221.843,2437422515,105.0,106.0,104.5,104.5,-1.5,8823
2017-11-27,36176.591,3747390501,104.5,105.0,103.0,103.0,-1.5,14430
2017-11-28,38065.613,3912811639,103.0,103.5,102.0,102.5,-0.5,16899
2017-11-29,29979.541,3083270813,103.0,103.5,102.5,103.0,0.5,12219
2017-11-30,78888.259,7954419659,102.0,102.5,100.0,100.0,-3.0,26508
