date,volume,turnover,open,high,low,close,change,transaction
2011-04-01,21293.136,2234164416,104.0,106.0,103.5,106.0,3.0,7944
2011-04-06,40364.768,4371885212,107.5,109.5,106.5,109.5,3.5,17006
2011-04-07,19576.846,2128817714,109.5,110.0,107.5,109.5,0.0,7442
2011-04-08,19912.802,2149923655,109.5,109.5,106.5,107.5,-2.0,7510
2011-04-11,27682.735,2999524987,109.0,109.0,107.0,109.0,1.5,6730
2011-04-12,20097.094,2139271774,108.5,108.5,105.5,105.5,-3.5,8228
2011-04-13,12979.483,1373143899,106.0,106.5,105.0,106.5,1.0,6163
2011-04-14,25335.234,2736263272,107.0,109.0,106.5,108.5,2.0,10096
2011-04-15,26802.328,2847963044,109.0,109.0,104.0,105.0,-3.5,11612
2011-04-18,28225.751,2935677277,105.0,107.5,104.5,105.0,0.0,9406
2011-04-19,20137.091,2087186961,104.0,104.5,103.0,103.5,-1.5,8448
2011-04-20,29006.3,3109159700,105.5,108.0,105.0,108.0,4.5,13626
2011-04-21,42306.073,4656033957,110.0,111.5,109.0,109.5,1.5,19197
2011-04-22,15628.002,1707298218,109.5,110.0,108.5,109.5,0.0,7039
2011-04-25,10725.977,1164725475,110.0,111.0,107.5,107.5,-2.0,5172
2011-04-26,13751.376,1458142108,106.5,108.5,106.0,108.5,1.0,4703
2011-04-27,18710.462,2038621084,109.0,109.5,108.0,109.0,0.5,6410
2011-04-28,36254.097,3922368476,109.0,109.5,107.0,109.0,0.0,11239
2011-04-29,15940.074,1716884901,108.0,108.5,107.0,108.5,-0.5,6909
