date,volume,turnover,open,high,low,close,change,transaction
2010-01-04,23703.729,3595337079,152.0,152.5,150.5,151.5,0.0,8837
2010-01-05,34765.658,5324004837,153.5,155.5,151.5,152.5,1.0,11664
2010-01-06,28645.356,4355698806,152.5,153.0,151.5,151.5,-1.0,10627
2010-01-07,28165.06,4235768847,151.5,152.5,148.5,150.0,-1.5,13210
2010-01-08,23525.808,3509206200,150.0,151.0,147.0,150.5,0.5,9262
2010-01-11,24077.82,3577830660,148.0,150.0,148.0,148.5,-2.0,9913
2010-01-12,34028.302,5040237196,148.5,149.5,147.5,148.0,-0.5,13669
2010-01-13,32014.362,4668400352,146.0,147.0,145.0,145.5,-2.5,16473
2010-01-14,23761.647,3527777753,146.0,150.0,146.0,149.5,4.0,10953
2010-01-15,28782.527,4363209194,151.5,153.0,150.0,152.5,3.0,12683
2010-01-18,15578.08,2353963425,151.0,152.0,150.0,151.0,-1.5,6998
2010-01-19,18169.884,2716239216,151.5,152.0,148.0,149.0,-2.0,8481
2010-01-20,27558.993,4074245536,150.0,150.0,147.0,147.5,-1.5,10886
2010-01-21,27348.926,3986065196,145.5,147.0,145.0,146.0,-1.5,12679
2010-01-22,74138.933,10351898053,141.0,142.0,137.0,138.0,-8.0,37182
2010-01-25,34306.257,4736590480,136.0,140.0,135.5,139.5,1.5,16333
2010-01-26,38759.693,5348058602,141.0,141.0,135.5,136.5,-3.0,17226
2010-01-27,37632.431,5079487685,137.0,137.5,133.0,133.0,-3.5,19074
2010-01-28,32485.864,4442201237,136.0,139.0,134.0,136.0,3.0,12882
2010-01-29,37759.936,5026332101,133.5,134.5,131.5,134.5,-1.5,16269
