date,volume,turnover,open,high,low,close,change,transaction
2020-05-04,50274.654,3743144292,74.0,75.0,73.9,74.5,-2.5,24021
2020-05-05,30499.283,2267358676,74.7,75.0,74.0,74.1,-0.4,14431
2020-05-06,26782.236,1994740599,74.1,75.2,74.1,74.3,0.2,12458
2020-05-07,31856.315,2394950417,74.5,75.8,74.5,75.2,0.9,13922
2020-05-08,38394.983,2932358445,76.8,76.8,75.9,76.2,1.0,17416
2020-05-11,59444.957,4658299492,76.9,79.2,76.9,78.9,2.7,28011
2020-05-12,45434.634,3527174435,78.3,78.4,77.0,77.3,-1.6,21458
2020-05-13,43132.241,3378556440,77.7,78.8,77.7,78.8,1.5,21005
2020-05-14,42128.911,3298686731,78.0,78.9,78.0,78.2,-0.6,19774
2020-05-15,47550.082,3678862332,78.2,78.6,76.4,77.1,-1.1,22470
2020-05-18,57978.171,4380323435,76.6,76.6,74.9,75.0,-2.1,26917
2020-05-19,49410.505,3711927230,75.4,76.0,74.6,74.8,-0.2,21590
2020-05-20,30828.72,2304984331,74.9,75.3,74.5,74.5,-0.3,13870
2020-05-21,24213.322,1809690550,74.5,75.0,74.3,74.7,0.2,11673
2020-05-22,46433.168,3429622432,74.2,74.4,73.5,73.6,-1.1,24358
2020-05-25,26982.259,1975050566,73.5,73.6,72.6,73.6,0.0,13590
2020-05-26,28310.825,2118555875,73.7,75.3,73.6,74.8,1.2,12743
2020-05-27,22380.029,1681599201,74.8,75.5,74.8,75.3,0.5,9717
2020-05-28,26184.82,1974966847,75.7,75.9,74.8,75.3,0.0,11142
2020-05-29,44896.709,3390842168,74.3,75.8,74.3,75.8,0.5,8845
