date,volume,turnover,open,high,low,close,change,transaction
2019-10-01,47479.934,3442928053,72.2,73.0,72.2,72.6,-0.6,20014
2019-10-02,26526.996,1918576398,72.2,72.5,72.2,72.3,-0.3,12200
2019-10-03,28106.086,2019549226,71.8,72.2,71.5,72.0,-0.3,13528
2019-10-04,18814.662,1360137603,72.2,72.7,72.0,72.7,0.7,9549
2019-10-07,25366.095,1866993860,73.4,74.0,73.2,73.4,0.7,11706
2019-10-08,28493.26,2105351412,73.9,74.2,73.5,74.0,0.6,11091
2019-10-09,18869.984,1382827132,73.5,73.8,72.9,72.9,-1.1,7885
2019-10-14,48248.401,3583251274,74.3,74.5,73.8,74.5,1.6,15732
2019-10-15,39991.555,2995659383,75.0,75.4,74.5,74.7,0.2,12889
2019-10-16,35414.1,2656399981,75.4,75.4,74.7,75.0,0.3,12317
2019-10-17,81667.038,6223362226,75.3,77.5,75.0,77.2,2.2,32370
2019-10-18,79307.262,6135246690,77.6,78.2,76.9,76.9,-0.3,22232
2019-10-21,32659.971,2517240178,77.2,77.6,76.4,77.6,0.7,12693
2019-10-22,84257.95,6668430797,78.5,79.8,78.4,79.5,1.9,34399
2019-10-23,89180.61,7144162167,80.0,80.9,79.1,80.5,1.0,33358
2019-10-24,40227.26,3240812274,80.9,81.2,80.2,80.5,0.0,16658
2019-10-25,35866.261,2871800127,80.7,80.7,79.6,80.2,-0.3,14070
2019-10-28,24589.303,1976884140,80.5,80.8,80.0,80.1,-0.1,11179
2019-10-29,43338.927,3501791877,80.1,81.4,80.1,80.8,0.7,18579
2019-10-30,31199.154,2503835220,80.9,80.9,79.7,80.2,-0.6,12486
2019-10-31,39615.853,3205652611,81.0,81.4,80.6,80.6,0.4,15447
