date,volume,turnover,open,high,low,close,change,transaction
2019-03-04,35967.079,2589105944,72.3,72.4,71.5,72.2,-0.5,12143
2019-03-05,15266.318,1096096696,71.6,72.0,71.3,71.9,-0.3,6790
2019-03-06,12965.399,937328566,72.3,72.5,72.0,72.5,0.6,5857
2019-03-07,18711.684,1345138832,72.4,72.5,71.5,71.6,-0.9,7275
2019-03-08,26489.333,1876734471,71.5,71.5,70.6,70.7,-0.9,11626
2019-03-11,16883.254,1190599669,70.7,70.8,70.3,70.4,-0.3,7931
2019-03-12,17317.165,1232429568,71.0,71.4,70.8,71.2,0.8,7472
2019-03-13,15570.731,1102150204,70.8,71.1,70.6,70.7,-0.5,7273
2019-03-14,15826.574,1122590461,71.0,71.3,70.7,71.1,0.4,5754
2019-03-15,39456.305,2790346597,71.0,71.1,70.6,70.6,-0.5,8511
2019-03-18,19365.627,1386660321,71.1,72.0,71.0,72.0,1.4,9107
2019-03-19,15694.654,1131954788,72.0,72.6,71.7,72.3,0.3,7297
2019-03-20,13949.626,1007558467,72.2,72.5,72.0,72.4,0.1,5530
2019-03-21,18642.534,1359237840,72.6,73.1,72.5,73.0,0.6,9064
2019-03-22,15792.364,1153237189,73.4,73.5,72.4,73.0,0.0,7214
2019-03-25,20943.727,1496661255,72.0,72.0,71.1,71.2,-1.8,9677
2019-03-26,6931.426,496968496,71.8,71.9,71.5,71.8,0.6,4040
2019-03-27,9927.799,714018971,72.0,72.0,71.8,71.9,0.1,3964
2019-03-28,7847.35,563115125,72.0,72.0,71.5,71.8,-0.1,3271
2019-03-29,37626.532,2745565736,71.9,73.5,71.6,73.5,1.7,14309
