date,volume,turnover,open,high,low,close,change,transaction
2011-11-01,109079.203,9268345884,84.0,87.0,82.6,86.9,3.6,44266
2011-11-02,78453.341,6743409154,85.5,86.9,84.4,86.9,0.0,33897
2011-11-03,80874.765,6888047209,86.8,86.8,83.8,83.8,-3.1,30397
2011-11-04,47602.87,4064454189,85.9,86.4,84.5,84.6,0.8,18737
2011-11-07,27424.148,2305145667,84.9,85.0,83.6,84.1,-0.5,12037
2011-11-08,25076.289,2117951181,83.6,85.1,83.6,84.2,0.1,10760
2011-11-09,41392.298,3446062117,84.2,84.5,82.5,82.6,-1.6,17809
2011-11-10,77484.792,6175921167,80.3,81.0,78.0,79.1,-3.5,32089
2011-11-11,51226.686,4188264971,81.8,82.3,80.7,82.3,3.2,23334
2011-11-14,37442.342,3134457163,83.8,84.1,83.1,83.8,1.5,14518
2011-11-15,25314.596,2097899323,83.5,83.7,82.3,82.5,-1.3,11234
2011-11-16,25768.539,2125607598,83.0,83.5,81.4,82.0,-0.5,11938
2011-11-17,24817.446,2027209372,81.5,82.1,81.3,81.9,-0.1,11049
2011-11-18,28112.583,2257672567,80.1,81.0,80.1,80.1,-1.8,14088
2011-11-21,31265.664,2458363159,78.5,79.5,78.1,78.2,-1.9,15485
2011-11-22,35171.913,2757773814,79.1,79.4,77.5,77.6,-0.6,16074
2011-11-23,43662.957,3336696567,77.0,77.5,75.2,75.2,-2.4,18371
2011-11-24,41025.795,3079850220,74.6,76.6,73.1,76.0,0.8,17759
2011-11-25,37432.477,2868415252,76.6,78.1,75.0,75.7,-0.3,15218
2011-11-28,34884.569,2699127727,76.7,78.4,76.7,77.9,2.2,14406
2011-11-29,33402.475,2625973058,78.6,79.4,77.9,79.3,1.4,13275
2011-11-30,38695.718,3071661335,80.0,80.0,78.5,79.7,0.4,13575
