date,volume,turnover,open,high,low,close,change,transaction
2014-10-01,30242.151,2950421409,96.5,98.6,95.5,98.4,2.4,13899
2014-10-02,23725.855,2317105390,97.8,98.4,97.1,97.5,-0.9,9877
2014-10-03,24011.353,2373444348,98.0,99.7,97.9,99.3,1.8,10994
2014-10-06,22887.418,2267353482,99.7,99.7,98.5,98.5,-0.8,9687
2014-10-07,27137.714,2656171072,98.6,99.0,97.0,97.6,-0.9,10297
2014-10-08,22228.374,2156700128,96.5,97.6,96.5,96.7,-0.9,10672
2014-10-09,27512.296,2678573779,98.2,98.3,96.7,97.6,0.9,9779
2014-10-13,35801.984,3433751864,95.0,96.7,95.0,95.8,-1.8,15313
2014-10-14,32867.863,3140054141,95.6,96.1,95.0,96.0,0.2,13201
2014-10-15,90024.615,8418293684,95.5,95.7,92.4,93.5,-2.5,28252
2014-10-16,52554.472,4839297146,93.0,93.4,90.6,92.2,-1.3,19906
2014-10-17,66228.844,6000843998,92.5,92.8,89.0,89.0,-3.2,27728
2014-10-20,34994.344,3219734006,91.0,93.4,90.8,93.2,4.2,17191
2014-10-21,36618.314,3435115474,94.0,94.6,93.0,93.5,0.3,13765
2014-10-22,33940.788,3219853924,95.0,95.5,94.0,94.0,0.5,13209
2014-10-23,22871.602,2169256110,95.0,95.0,94.2,95.0,1.0,8791
2014-10-24,22843.517,2145300813,95.0,95.3,93.1,93.2,-1.8,10950
2014-10-27,20843.836,1958084684,93.5,94.5,93.3,94.0,0.8,7638
2014-10-28,32009.24,3055012138,95.0,95.8,95.0,95.5,1.5,11902
2014-10-29,28653.253,2734729351,96.0,96.2,94.8,95.0,-0.5,10461
2014-10-30,15900.18,1512971637,95.0,95.5,94.7,95.2,0.2,7171
2014-10-31,28039.435,2685313960,95.4,96.2,95.0,96.0,0.8,8518
