date,volume,turnover,open,high,low,close,change,transaction
2018-03-01,42073.991,3698227165,87.8,88.3,87.5,87.9,-0.2,16467
2018-03-02,28180.553,2461227316,87.2,87.8,87.0,87.8,-0.1,13846
2018-03-05,31341.174,2738562304,87.7,88.1,87.0,87.0,-0.8,15273
2018-03-06,35392.52,3124639407,88.3,88.8,87.8,88.2,1.2,14546
2018-03-07,44181.64,3940688349,88.6,90.1,88.3,88.5,0.3,21638
2018-03-08,33448.19,2990943927,89.4,89.9,88.6,89.4,0.9,14864
2018-03-09,87372.802,8001130684,91.0,92.3,90.3,91.9,2.5,38336
2018-03-12,88739.231,8336163178,93.9,94.5,93.2,94.3,2.4,35226
2018-03-13,86118.224,8235473275,95.0,96.5,94.8,95.2,0.9,35406
2018-03-14,49836.069,4670636869,94.1,94.4,93.3,93.3,-1.9,22895
2018-03-15,41628.707,3886535793,92.8,94.7,92.3,93.4,0.1,16211
2018-03-16,71628.333,6668268394,94.1,94.1,92.8,92.8,-0.6,17413
2018-03-19,29752.391,2763669263,92.6,93.5,92.4,92.9,0.1,11077
2018-03-20,27906.678,2584515023,92.7,92.9,92.4,92.6,-0.3,11074
2018-03-21,28202.714,2608174566,92.2,92.9,92.2,92.4,-0.2,11232
2018-03-22,25353.175,2354104044,93.0,93.4,92.4,92.8,0.4,9287
2018-03-23,58645.094,5331385445,91.0,91.6,90.4,90.4,-2.4,28472
2018-03-26,32305.086,2905271284,89.7,90.3,89.7,90.2,-0.2,15108
2018-03-27,30083.466,2740851377,91.0,91.5,90.7,91.2,1.0,11166
2018-03-28,23082.576,2088647728,90.9,90.9,90.1,90.1,-1.1,10705
2018-03-29,30403.437,2739496880,90.0,90.6,89.7,90.0,-0.1,12989
2018-03-30,34489.126,3160650158,90.9,92.3,90.9,91.4,1.4,14874
2018-03-31,136508.837,12140468093,90.1,90.5,88.0,88.5,-2.9,80522
