date,volume,turnover,open,high,low,close,change,transaction
2010-08-02,31338.835,4172683055,130.0,134.5,130.0,133.5,4.5,13647
2010-08-03,29982.512,4062879295,135.0,136.5,134.5,136.0,2.5,13093
2010-08-04,18567.577,2507848218,136.0,136.5,133.5,134.0,-2.0,7738
2010-08-05,14321.439,1925110826,135.5,136.0,133.0,134.0,0.0,6260
2010-08-06,14401.579,1941141865,134.0,135.5,133.5,135.0,1.0,5478
2010-08-09,12333.101,1670492640,134.0,136.0,134.0,136.0,1.0,4534
2010-08-10,17856.17,2406590780,136.5,137.0,133.5,134.0,-2.0,6598
2010-08-11,22592.338,2984554778,133.0,134.0,130.0,131.0,-3.0,9864
2010-08-12,22122.485,2856528704,128.5,130.5,128.0,130.0,-1.0,9507
2010-08-13,20297.401,2644220531,130.0,131.0,129.0,130.5,0.5,7644
2010-08-16,15169.745,1976855840,130.0,132.0,128.5,132.0,1.5,5518
2010-08-17,13214.502,1739101972,131.0,132.0,131.0,131.5,-0.5,4882
2010-08-18,16252.032,2132417692,132.0,132.5,130.0,131.0,-0.5,6369
2010-08-19,32621.167,4333170045,130.0,135.0,129.0,135.0,4.0,12882
2010-08-20,17296.281,2323286231,134.5,135.0,133.5,134.5,-0.5,7552
2010-08-23,35290.79,4786364150,135.5,137.5,134.5,135.0,0.5,12738
2010-08-24,48703.229,6507230797,135.0,135.0,132.5,133.0,-2.0,17822
2010-08-25,86957.119,10335344369,118.0,120.5,117.5,119.5,0.0,36128
2010-08-26,47008.522,5625847335,119.5,121.0,118.5,119.0,-0.5,20691
2010-08-27,28583.107,3394168447,119.0,120.0,118.0,120.0,1.0,12776
2010-08-30,19036.664,2309646008,122.0,122.0,120.5,121.0,1.0,7821
2010-08-31,95523.149,10850473968,113.0,115.5,113.0,113.0,-8.0,41315
