date,volume,turnover,open,high,low,close,change,transaction
2011-06-01,23941.052,2442422528,101.5,102.5,101.5,102.0,1.5,8388
2011-06-02,37199.192,3727854000,100.5,101.0,99.9,100.0,-2.0,14318
2011-06-03,21823.416,2185096618,101.0,101.0,99.9,100.5,0.5,8667
2011-06-07,18086.435,1814776730,101.0,101.5,99.9,100.0,-0.5,7792
2011-06-08,19578.604,1976013504,100.5,101.5,100.5,100.5,0.5,9604
2011-06-09,34848.176,3568937988,101.5,103.0,101.5,102.0,1.5,13211
2011-06-10,27706.606,2800377360,103.0,103.0,100.0,100.0,-2.0,11675
2011-06-13,22704.352,2274435821,100.0,101.0,99.9,100.0,0.0,9366
2011-06-14,18968.318,1914150118,100.0,101.5,100.0,100.5,0.5,6123
2011-06-15,44077.516,4393697500,100.5,101.0,99.0,99.5,-1.0,14423
2011-06-16,34684.414,3404636386,98.5,99.1,97.8,98.4,-1.1,16148
2011-06-17,17326.052,1715939071,99.0,99.8,98.7,98.7,0.3,8710
2011-06-20,15894.164,1574182736,100.5,100.5,98.1,98.4,-0.3,7216
2011-06-21,14501.855,1449005677,100.0,100.5,99.2,100.5,2.1,6752
2011-06-22,19588.56,1956155286,101.0,101.5,99.0,99.0,-1.5,8264
2011-06-23,21770.355,2141149525,98.4,99.4,98.0,98.1,-0.9,8123
2011-06-24,21144.307,2069942486,97.7,98.7,97.5,97.6,-0.5,8496
2011-06-27,29856.223,2870572681,97.2,97.2,95.6,96.0,-1.6,14085
2011-06-28,25542.791,2443257303,96.2,96.9,94.9,95.0,-1.0,10966
2011-06-29,25431.719,2464098994,96.0,97.9,95.3,97.6,2.6,10687
2011-06-30,14728.782,1438755174,97.4,98.5,96.8,98.5,0.9,6864
