date,volume,turnover,open,high,low,close,change,transaction
2018-06-01,21701.048,1877229476,86.2,87.0,86.1,86.6,0.9,9366
2018-06-04,35011.435,3070032201,87.5,88.0,87.4,87.8,1.2,12044
2018-06-05,32115.417,2825673673,88.0,88.5,87.5,88.1,0.3,12232
2018-06-06,46432.108,4121446312,88.0,89.2,88.0,89.1,1.0,18661
2018-06-07,90021.834,8117164569,89.9,91.2,89.3,91.2,2.1,36960
2018-06-08,100334.529,8998037006,91.3,91.9,88.0,88.3,-2.9,39523
2018-06-11,40059.515,3511608470,88.1,88.4,87.1,87.4,-0.9,15490
2018-06-12,45276.716,3966911526,87.3,88.2,87.1,87.7,0.3,14070
2018-06-13,28052.487,2462466403,88.0,88.4,87.3,87.8,0.1,10128
2018-06-14,63053.102,5435297672,86.8,87.3,85.5,85.5,-2.3,28714
2018-06-15,55144.936,4679517838,84.8,85.2,84.5,85.0,-0.5,18047
2018-06-19,66100.691,5509852111,83.6,84.2,83.0,83.0,-2.0,29666
2018-06-20,47643.52,3931979024,82.3,83.4,81.8,83.0,0.0,19911
2018-06-21,30789.193,2553597039,83.0,83.5,82.7,82.7,-0.3,12525
2018-06-22,33349.299,2739176147,82.0,82.4,81.8,82.3,-0.4,14116
2018-06-25,35870.279,2935164491,82.1,82.2,81.5,81.5,-0.8,16314
2018-06-26,41777.199,3373263287,80.9,81.6,80.3,81.0,-0.5,19449
2018-06-27,32923.72,2670249405,81.1,81.5,80.9,80.9,-0.1,14529
2018-06-28,28261.7,2280230820,80.9,81.1,80.3,80.5,-0.4,12196
2018-06-29,39735.409,3266758929,81.1,83.2,81.0,83.2,2.7,16329
