date,volume,turnover,open,high,low,close,change,transaction
2015-07-01,25391.975,2484753850,97.4,98.3,97.0,98.0,1.0,10089
2015-07-02,20746.163,2033316903,97.9,98.3,97.6,98.0,0.0,6645
2015-07-03,12800.721,1246066258,97.7,97.7,97.0,97.3,-0.7,6327
2015-07-06,23085.985,2225851983,96.3,97.3,95.9,96.3,-1.0,8648
2015-07-07,16724.595,1628259115,97.5,97.8,96.9,97.3,1.0,6289
2015-07-08,50886.713,4850678809,97.3,97.4,94.0,94.5,-2.8,19227
2015-07-09,42804.9,3977903672,91.5,94.3,91.5,93.4,-1.1,19170
2015-07-13,31128.407,2965898730,94.5,96.2,94.4,96.2,2.8,13377
2015-07-14,36958.71,3535155650,96.8,97.2,94.7,94.7,-1.5,14932
2015-07-15,23337.769,2221229951,95.9,96.0,94.6,95.7,1.0,10106
2015-07-16,17443.384,1673028310,96.5,96.5,95.3,96.0,0.3,7386
2015-07-17,19974.668,1908646515,96.0,96.1,95.1,95.1,-0.9,8149
2015-07-20,15708.003,1499989072,95.9,96.1,94.9,95.1,0.0,6875
2015-07-21,15810.908,1513555268,95.8,96.3,95.1,96.3,1.2,7637
2015-07-22,28949.465,2750387594,95.0,95.8,94.7,94.8,-1.5,11907
2015-07-23,82507.789,7600563520,93.5,94.3,90.5,90.5,-4.3,34916
2015-07-24,42402.401,3833691082,90.7,91.5,89.5,90.5,0.0,15928
2015-07-27,26314.107,2377556457,90.4,91.1,90.0,90.1,-0.4,10562
2015-07-28,27776.104,2508598179,90.1,91.0,90.0,90.0,-0.1,11953
2015-07-29,50764.049,4535532089,90.0,91.5,87.5,91.5,1.5,22001
2015-07-30,29245.29,2667853099,91.5,92.1,90.5,90.9,-0.6,9739
2015-07-31,27876.955,2529515615,91.1,91.3,90.3,90.7,-0.2,9692
