date,volume,turnover,open,high,low,close,change,transaction
2010-12-01,33886.005,3718139501,109.0,110.5,109.0,110.5,2.0,13225
2010-12-02,32022.932,3521234413,111.0,111.5,109.0,109.0,-1.5,13057
2010-12-03,45208.057,5053381291,110.5,113.0,110.0,112.5,3.5,18641
2010-12-06,30978.315,3499545595,112.5,114.0,112.0,113.0,0.5,13860
2010-12-07,21123.797,2386139865,113.0,113.5,112.5,113.5,0.5,9325
2010-12-08,17024.585,1924884605,113.5,114.0,112.5,113.0,-0.5,6681
2010-12-09,24785.068,2813085628,113.5,114.0,113.0,113.5,0.5,10538
2010-12-10,23458.969,2651959011,113.0,114.0,112.5,113.5,0.0,8397
2010-12-13,21204.855,2396377146,113.5,113.5,112.5,112.5,-1.0,8692
2010-12-14,47138.675,5418890783,113.5,116.0,113.0,115.0,2.5,20034
2010-12-15,24869.315,2856802472,115.5,116.0,114.0,115.0,0.0,10532
2010-12-16,23309.966,2686565512,115.0,116.0,114.5,116.0,1.0,9132
2010-12-17,22769.704,2641668960,116.5,117.0,115.0,115.0,-1.0,10874
2010-12-20,14042.668,1615515416,116.0,116.0,114.5,114.5,-0.5,5859
2010-12-21,14228.564,1640663061,115.0,116.0,114.5,115.5,1.0,5862
2010-12-22,13339.839,1541601822,115.0,116.0,115.0,116.0,0.5,6348
2010-12-23,41361.636,4867530073,117.0,118.5,116.5,118.0,2.0,19192
2010-12-24,16217.789,1904944313,118.0,118.5,117.0,117.0,-1.0,7473
2010-12-27,10061.552,1175724746,117.0,117.5,116.0,117.0,0.0,4670
2010-12-28,11297.053,1321068701,118.0,118.0,116.0,117.0,0.0,5262
2010-12-29,15078.5,1755592168,117.5,117.5,115.5,115.5,-1.5,6917
2010-12-30,19153.731,2235826027,116.0,117.5,116.0,117.0,1.5,7799
2010-12-31,15680.931,1835363927,117.0,117.5,116.5,117.5,0.5,6888
