date,volume,turnover,open,high,low,close,change,transaction
2014-06-03,23163.905,2154991544,93.2,93.9,92.5,93.0,0.6,9261
2014-06-04,15279.224,1426651332,93.8,93.8,93.0,93.1,0.1,6760
2014-06-05,18488.755,1717207779,93.4,93.5,92.5,92.9,-0.2,7283
2014-06-06,15396.345,1436029895,93.5,93.5,93.1,93.2,0.3,5800
2014-06-09,12547.302,1170781908,93.3,93.5,93.1,93.5,0.3,4996
2014-06-10,19022.298,1783895795,93.6,94.1,93.5,94.1,0.6,8016
2014-06-11,15659.535,1465228975,93.5,93.8,93.1,93.8,-0.3,7116
2014-06-12,13873.124,1294791092,93.4,93.7,93.2,93.4,-0.4,6325
2014-06-13,11999.494,1119170042,93.4,93.4,93.1,93.2,-0.2,5602
2014-06-16,17308.792,1608492672,93.2,93.3,92.7,92.7,-0.5,6132
2014-06-17,27841.412,2607766128,93.0,94.3,92.5,94.0,1.3,9974
2014-06-18,26152.841,2457880943,94.0,94.4,93.3,94.1,0.1,8291
2014-06-19,16684.619,1569873254,94.2,94.4,93.9,93.9,-0.2,5389
2014-06-20,17932.295,1695774310,94.4,94.9,94.2,94.3,0.4,6923
2014-06-23,69092.013,6717275061,94.8,98.6,94.8,97.6,3.3,27966
2014-06-24,41670.676,4096123817,98.0,98.7,97.5,98.2,0.6,16337
2014-06-25,28980.028,2820949995,98.2,98.5,96.5,96.5,-1.7,14070
2014-06-26,31988.843,3146687825,98.0,98.8,97.9,98.5,2.0,13885
2014-06-27,29006.237,2862993124,98.9,99.0,98.4,98.6,0.1,10538
2014-06-30,41135.879,4108096533,99.0,100.0,98.9,100.0,1.4,16610
