date,volume,turnover,open,high,low,close,change,transaction
2016-11-01,23258.245,1974411594,85.3,85.4,84.4,84.6,-0.7,10155
2016-11-02,51613.717,4303489411,84.0,84.4,82.6,82.6,-2.0,22829
2016-11-03,43612.683,3578842816,82.1,83.0,81.6,81.7,-0.9,19671
2016-11-04,25604.798,2099932861,81.6,82.5,81.6,82.0,0.3,12048
2016-11-07,30230.2,2514764931,82.5,83.6,82.3,83.5,1.5,12691
2016-11-08,20390.319,1697624018,83.9,84.0,82.6,83.0,-0.5,9084
2016-11-09,70378.679,5729678499,84.0,84.2,80.1,80.4,-2.6,34308
2016-11-10,48546.84,3970888660,82.4,82.4,81.5,81.5,1.1,20087
2016-11-11,73170.894,5806685536,79.5,80.3,79.0,79.0,-2.5,36477
2016-11-14,46012.334,3636058959,79.5,79.6,78.6,79.0,0.0,20965
2016-11-15,34163.146,2708207615,78.7,79.8,78.7,79.0,0.0,13178
2016-11-16,39144.563,3107911377,79.4,79.9,79.0,79.0,0.0,15934
2016-11-17,31889.994,2551904153,79.8,80.6,79.3,80.6,1.6,14937
2016-11-18,32171.846,2594525626,80.6,81.3,79.8,80.9,0.3,12755
2016-11-21,14358.799,1160314919,80.9,81.1,80.5,80.9,0.0,7583
2016-11-22,29078.713,2367240599,81.3,81.7,81.0,81.2,0.3,16017
2016-11-23,27268.505,2235549262,81.8,82.3,81.7,82.0,0.8,15020
2016-11-24,17929.34,1458340357,81.5,81.7,81.1,81.1,-0.9,11030
2016-11-25,16543.949,1334411106,80.9,81.0,80.4,80.5,-0.6,10332
2016-11-28,15494.271,1258144173,81.4,81.4,80.7,81.3,0.8,8312
2016-11-29,41901.23,3446134717,82.0,82.8,81.6,82.0,0.7,17338
2016-11-30,51345.862,4215743681,82.2,82.9,81.3,82.0,0.0,16890
