date,volume,turnover,open,high,low,close,change,transaction
2022-12-01,68347.93,7001482266,101.5,103.0,101.5,103.0,2.5,25731
2022-12-02,77966.393,8196980095,103.0,106.0,103.0,105.5,2.5,37773
2022-12-05,46083.936,4890939475,106.5,107.0,105.5,105.5,0.0,21284
2022-12-06,55270.666,5718145431,104.0,104.5,102.5,103.0,-2.5,28597
2022-12-07,44811.782,4602965359,102.5,104.0,102.0,102.0,-1.0,22576
2022-12-08,31027.361,3161754629,102.0,102.5,101.5,101.5,-0.5,17802
2022-12-09,33294.761,3406859417,102.5,103.0,102.0,102.0,0.5,11747
2022-12-12,19498.779,1982855426,102.0,102.0,101.0,102.0,0.0,9634
2022-12-13,34807.666,3530853812,102.0,102.5,101.0,101.0,-1.0,16396
2022-12-14,24772.267,2530062580,101.5,102.5,101.0,102.5,1.5,9297
2022-12-15,27539.463,2802889858,101.5,102.5,101.5,101.5,-1.0,10331
2022-12-16,72581.761,7307497834,100.5,101.5,100.0,100.5,-1.0,27944
2022-12-19,29579.834,2990882519,100.5,102.0,100.5,101.5,1.0,10973
2022-12-20,45367.32,4556752819,101.0,101.5,100.0,100.0,-1.5,21274
2022-12-21,28064.923,2815313181,101.0,101.0,100.0,100.0,0.0,13945
2022-12-22,21298.65,2147374947,101.0,101.0,100.5,101.0,1.0,7969
2022-12-23,15490.469,1557178104,100.0,101.0,100.0,101.0,0.0,6696
2022-12-26,8798.497,887900694,101.5,101.5,100.5,101.0,0.0,5888
2022-12-27,8915.931,897847206,101.0,101.5,100.5,100.5,-0.5,5964
2022-12-28,23260.583,2332393166,100.5,100.5,100.0,100.5,0.0,12398
2022-12-29,38383.359,3829311707,100.0,100.0,99.5,99.7,-0.8,36241
2022-12-30,18189.761,1818159658,100.0,100.5,99.8,99.9,0.2,9852
