date,volume,turnover,open,high,low,close,change,transaction
2021-02-01,126542.433,14005129697,111.0,114.5,108.0,113.0,1.5,57812
2021-02-02,84723.356,9830393889,115.0,118.0,114.0,116.5,3.5,41228
2021-02-03,61266.257,7139280649,118.0,118.5,115.0,116.5,0.0,26771
2021-02-04,64821.924,7403951223,114.5,116.0,113.0,114.0,-2.5,32329
2021-02-05,88545.854,10144603345,115.0,116.5,113.0,113.5,-0.5,44497
2021-02-17,91569.404,10442945499,115.0,116.0,112.5,114.0,0.5,43802
2021-02-18,47383.973,5380177658,113.5,114.5,113.0,113.0,-1.0,24592
2021-02-19,87882.501,9701331173,112.0,112.5,109.5,110.0,-3.0,46144
2021-02-22,60772.15,6816444876,111.5,114.0,111.0,111.0,1.0,32269
2021-02-23,51483.656,5690394165,109.5,112.5,108.5,111.5,0.5,26413
2021-02-24,59398.315,6652961790,112.0,114.0,110.5,110.5,-1.0,29603
2021-02-25,113086.563,13028463836,115.0,116.5,114.0,116.5,6.0,53677
2021-02-26,122126.804,13787932415,114.5,115.0,112.0,112.0,-4.5,55063
