date,volume,turnover,open,high,low,close,change,transaction
2022-04-01,23640.4,2476028386,105.0,105.5,104.5,104.5,-1.5,11333
2022-04-06,31406.042,3286232058,104.5,105.0,104.0,105.0,0.5,13404
2022-04-07,37755.211,3913045570,104.5,105.0,103.0,103.0,-2.0,23911
2022-04-08,25228.715,2595666790,103.0,103.5,102.5,103.0,0.0,16466
2022-04-11,29147.204,2980505593,103.0,103.5,101.5,102.0,-1.0,17667
2022-04-12,17944.652,1838013259,102.0,103.0,101.5,102.0,0.0,8667
2022-04-13,15917.45,1650449118,103.0,104.5,102.5,104.0,2.0,8164
2022-04-14,8950.642,932060147,104.0,104.5,103.5,104.0,0.0,4739
2022-04-15,11788.063,1218303498,103.5,104.0,103.0,103.0,-1.0,7425
2022-04-18,11467.286,1175593100,102.0,103.0,102.0,102.5,-0.5,6740
2022-04-19,17733.292,1817596133,103.0,103.5,102.0,102.0,-0.5,9035
2022-04-20,19662.727,2015778459,102.5,103.0,102.0,103.0,1.0,9913
2022-04-21,18417.433,1903089354,103.5,104.0,103.0,103.0,0.0,7548
2022-04-22,16673.991,1716622304,102.5,103.5,102.0,103.5,0.5,7495
2022-04-25,41906.69,4237319618,102.5,102.5,100.5,100.5,-3.0,30162
2022-04-26,21726.11,2193460471,101.0,101.5,100.5,101.0,0.5,11296
2022-04-27,30138.259,3016451382,99.9,100.5,99.7,100.0,-1.0,17635
2022-04-28,29238.494,2947263239,100.0,101.5,100.0,101.5,1.5,9370
2022-04-29,16075.115,1637797439,101.5,102.0,101.5,102.0,0.5,5885
