date,volume,turnover,open,high,low,close,change,transaction
2011-05-03,29005.891,3086971956,108.0,108.0,105.0,106.0,-2.5,9129
2011-05-04,17273.51,1824142060,106.5,106.5,105.0,106.0,0.0,6957
2011-05-05,19918.193,2137093704,106.0,108.5,105.0,108.0,2.0,7882
2011-05-06,21006.739,2256601033,108.0,108.5,106.5,107.5,-0.5,7033
2011-05-09,19464.802,2114876451,108.5,109.0,107.5,109.0,1.5,7928
2011-05-10,12959.15,1412575220,109.5,109.5,108.5,109.0,0.0,5718
2011-05-11,22954.773,2524558530,110.0,110.5,109.5,110.5,1.5,12745
2011-05-12,19350.381,2110340790,110.0,110.0,108.5,109.0,-1.5,5513
2011-05-13,16154.387,1758364296,109.5,110.0,108.0,108.5,-0.5,6381
2011-05-16,21554.472,2295596032,107.5,108.0,106.0,106.0,-2.5,8122
2011-05-17,28997.288,3031538802,106.0,106.0,104.0,104.0,-2.0,13960
2011-05-18,13180.034,1378865531,103.5,106.0,103.5,106.0,2.0,6826
2011-05-19,19587.155,2060224620,106.0,106.5,104.0,104.0,-2.0,6494
2011-05-20,19044.747,1974926651,104.5,105.0,103.0,103.0,-1.0,8252
2011-05-23,52000.524,5184881959,99.5,101.0,97.7,100.0,-3.0,22799
2011-05-24,18188.631,1853212993,100.5,103.0,100.5,103.0,3.0,9521
2011-05-25,17683.723,1794183843,103.0,103.0,100.5,101.0,-2.0,8221
2011-05-26,12102.825,1231220650,103.0,103.0,101.0,101.5,0.5,5938
2011-05-27,15633.538,1584755072,101.5,102.0,101.0,101.0,-0.5,6657
2011-05-30,23670.28,2374820583,100.5,101.0,100.0,100.0,-1.0,9007
2011-05-31,46496.446,4681876257,100.0,101.5,100.0,100.5,0.5,10978
