date,volume,turnover,open,high,low,close,change,transaction
2022-07-01,63133.602,6758749961,108.5,109.0,105.5,106.0,-3.0,32535
2022-07-04,70995.98,7140989017,100.5,102.0,99.5,100.0,0.0,32374
2022-07-05,45713.186,4669649468,102.0,103.0,101.0,102.5,2.5,20422
2022-07-06,45875.699,4653042441,103.0,103.5,100.5,100.5,-2.0,22660
2022-07-07,41084.778,4210411576,101.0,103.5,100.5,103.5,3.0,15382
2022-07-08,35186.757,3613971179,103.5,104.0,101.5,102.0,-1.5,15471
2022-07-11,18971.045,1917673836,102.0,102.0,100.5,101.0,-1.0,10175
2022-07-12,26222.208,2629265988,100.0,101.0,99.7,100.5,-0.5,13954
2022-07-13,32354.911,3333763591,103.0,103.5,102.5,102.5,2.0,15547
2022-07-14,46239.887,4831039581,102.5,106.0,102.5,105.0,2.5,18374
2022-07-15,25505.254,2682379312,105.0,106.0,104.5,105.0,0.0,10272
2022-07-18,17083.253,1789285264,105.0,105.5,104.0,105.0,0.0,8324
2022-07-19,20535.363,2138674698,104.5,105.0,103.5,104.0,-1.0,10417
2022-07-20,35585.856,3703922190,104.0,105.0,103.0,103.5,-0.5,17562
2022-07-21,24149.09,2529832035,104.0,105.5,103.5,105.5,2.0,9269
2022-07-22,29400.418,3117384373,105.5,106.5,105.0,106.0,0.5,11003
2022-07-25,41471.982,4448057977,106.0,108.0,105.5,107.5,1.5,14188
2022-07-26,23277.125,2508249267,108.0,108.5,107.0,108.0,0.5,10247
2022-07-27,30876.807,3344846475,108.5,109.5,107.5,108.0,0.0,13670
2022-07-28,21932.255,2378939021,109.0,109.0,108.0,108.5,0.5,11572
2022-07-29,21951.559,2389538354,109.0,109.5,108.5,109.0,0.5,9079
