date,volume,turnover,open,high,low,close,change,transaction
2010-05-03,19002.872,2803855964,149.0,149.0,146.5,147.0,-1.5,8799
2010-05-04,18031.359,2670051323,148.5,149.0,147.0,148.5,1.5,7123
2010-05-05,35107.819,5060658936,145.5,145.5,143.0,143.0,-5.5,16578
2010-05-06,28364.976,4033482034,143.0,143.5,140.5,141.0,-2.0,11813
2010-05-07,34816.309,4833897260,137.5,140.0,137.0,139.5,-1.5,15633
2010-05-10,25235.536,3529406797,140.5,141.5,138.5,141.5,2.0,11574
2010-05-11,26247.152,3719669294,143.0,143.0,140.0,140.0,-1.5,11839
2010-05-12,12428.484,1752019260,140.5,142.0,140.0,140.0,0.0,5344
2010-05-13,13904.305,1988118920,142.5,144.5,141.5,144.0,4.0,7500
2010-05-14,13146.686,1883605386,143.0,144.0,142.5,143.5,-0.5,5029
2010-05-17,20550.111,2890774151,142.0,143.0,139.5,141.0,-2.5,9168
2010-05-18,10066.264,1421322224,142.0,142.0,140.5,141.0,0.0,4811
2010-05-19,33272.006,4592382834,139.0,140.0,136.5,137.5,-3.5,15516
2010-05-20,29661.007,4020425445,136.5,137.0,134.0,134.0,-3.5,14328
2010-05-21,31055.267,4072021899,130.0,132.5,129.5,131.0,-3.0,13099
2010-05-24,14359.23,1903771090,132.0,133.5,131.5,132.5,1.5,6414
2010-05-25,37823.297,4819586719,131.0,131.0,124.0,126.0,-6.5,18282
2010-05-26,29855.41,3841927040,129.0,130.5,127.5,129.0,3.0,11209
2010-05-27,32235.83,4111246570,127.0,128.5,126.0,128.5,-0.5,13013
2010-05-28,45647.423,5837909144,130.0,130.0,126.0,127.0,-1.5,19110
2010-05-31,66503.196,8249178972,126.0,126.5,122.5,124.5,-2.5,27929
