date,volume,turnover,open,high,low,close,change,transaction
2022-02-07,34222.573,3532074933,102.5,104.5,102.5,103.0,1.0,14794
2022-02-08,43806.303,4606162011,104.0,106.0,103.0,105.5,2.5,18295
2022-02-09,23653.775,2508012682,106.0,106.5,105.5,106.5,1.0,12452
2022-02-10,20202.759,2145700069,106.5,107.0,105.5,106.5,0.0,10184
2022-02-11,16707.627,1760438097,105.5,106.0,104.5,106.0,-0.5,9086
2022-02-14,22517.058,2344653736,105.0,105.0,103.5,104.0,-2.0,12120
2022-02-15,13542.993,1413403014,104.0,105.0,104.0,104.0,0.0,7665
2022-02-16,13503.882,1421385079,105.0,106.0,104.5,105.5,1.5,7625
2022-02-17,25548.971,2705371212,106.0,106.5,105.0,106.0,0.5,10473
2022-02-18,11375.198,1199705108,105.0,106.0,105.0,105.5,-0.5,6534
2022-02-21,23535.017,2494887566,105.0,107.0,104.5,106.0,0.5,9971
2022-02-22,26135.723,2730651445,105.0,105.5,104.0,104.5,-1.5,13000
2022-02-23,14607.481,1532153333,104.5,105.5,104.5,105.0,0.5,6820
2022-02-24,47746.141,4927652706,104.0,104.5,102.5,102.5,-2.5,25803
2022-02-25,29911.231,3082648052,103.0,103.5,102.5,103.0,0.5,12863
