date,volume,turnover,open,high,low,close,change,transaction
2013-11-01,22178.082,1656112009,75.0,75.1,74.1,74.4,-0.1,10556
2013-11-04,29868.964,2202525079,74.1,74.1,73.3,74.0,-0.4,13546
2013-11-05,23223.433,1725268442,74.8,75.4,73.6,73.6,-0.4,10073
2013-11-06,19521.675,1447821237,73.6,74.5,73.6,74.4,0.8,9471
2013-11-07,14870.423,1105146107,74.5,74.8,74.0,74.5,0.1,6982
2013-11-08,18147.082,1343371468,74.0,74.5,73.8,73.9,-0.6,7921
2013-11-11,34242.928,2560769770,74.6,75.3,74.4,74.9,1.0,12473
2013-11-12,24248.853,1811316773,75.0,75.2,74.3,74.5,-0.4,9703
2013-11-13,25289.869,1881833877,74.2,74.7,74.0,74.4,-0.1,8906
2013-11-14,53310.107,4029433387,75.6,75.9,75.2,75.4,1.0,22665
2013-11-15,22935.455,1733278737,75.7,76.0,75.3,75.3,-0.1,9698
2013-11-18,22626.629,1710085515,75.6,75.8,75.3,75.6,0.3,10047
2013-11-19,25295.358,1914867980,75.8,75.9,75.5,75.8,0.2,9169
2013-11-20,23498.111,1776593158,76.0,76.0,75.1,75.8,0.0,9748
2013-11-21,36596.647,2751529800,75.6,75.6,74.8,75.0,-0.8,12505
2013-11-22,29482.56,2213286096,75.3,75.7,74.6,74.6,-0.4,11559
2013-11-25,26526.74,1999758420,75.0,75.6,75.0,75.1,0.5,9120
2013-11-26,28144.726,2124404597,75.4,75.7,75.1,75.5,0.4,8298
2013-11-27,20046.713,1513363920,75.8,75.8,75.3,75.4,-0.1,8152
2013-11-28,24416.894,1851420359,75.8,76.0,75.7,75.9,0.5,10583
2013-11-29,98726.122,7648856671,76.0,78.4,76.0,78.0,2.1,40452
