date,volume,turnover,open,high,low,close,change,transaction
2013-12-02,42652.843,3351866354,78.8,79.3,78.2,78.2,0.2,20141
2013-12-03,28398.581,2219509187,78.3,78.5,77.8,78.1,-0.1,11781
2013-12-04,43712.369,3450601390,78.5,79.4,78.2,79.0,0.9,17993
2013-12-05,36628.248,2882048848,79.0,79.3,78.3,78.4,-0.6,11864
2013-12-06,47683.287,3762569881,78.4,79.2,78.4,78.5,0.1,15986
2013-12-09,45601.417,3624158971,79.3,79.8,79.0,79.6,1.1,19635
2013-12-10,35205.414,2803869011,79.6,79.9,79.3,79.9,0.3,13827
2013-12-11,83245.597,6593927166,80.4,80.7,78.2,78.2,-1.7,31222
2013-12-12,34048.921,2667048317,78.2,78.9,77.6,78.5,0.3,11976
2013-12-13,25853.333,2029272295,79.0,79.0,78.2,78.5,0.0,8722
2013-12-16,24382.323,1900938933,78.3,78.4,77.6,77.6,-0.9,9960
2013-12-17,17411.513,1363143714,78.6,78.7,78.1,78.1,0.5,6638
2013-12-18,30835.004,2427286842,78.6,79.0,78.5,78.9,0.8,10315
2013-12-19,22684.652,1796410108,79.5,79.6,78.9,79.3,0.4,10296
2013-12-20,21589.632,1705546322,79.2,79.2,78.8,79.0,-0.3,8026
2013-12-23,18077.184,1430570268,79.5,79.5,78.8,79.0,0.0,6989
2013-12-24,16055.503,1273517979,79.5,79.5,79.1,79.1,0.1,7323
2013-12-25,13756.25,1088439800,79.0,79.4,79.0,79.0,-0.1,5761
2013-12-26,14766.756,1167090624,79.0,79.4,78.8,79.3,0.3,6740
2013-12-27,35712.12,2848916044,79.3,80.0,79.1,79.9,0.6,14404
2013-12-30,29028.108,2327214140,80.0,80.4,80.0,80.3,0.4,13125
2013-12-31,23924.244,1916980833,80.3,80.5,79.9,80.1,-0.2,8732
