date,volume,turnover,open,high,low,close,change,transaction
2012-04-02,36093.439,4088395882,114.0,115.5,111.0,111.0,-3.5,13783
2012-04-03,56835.141,6278625307,111.5,112.5,109.0,110.0,-1.0,19537
2012-04-05,54016.626,5922438486,108.0,112.0,107.5,111.0,1.0,20931
2012-04-06,23632.242,2620826862,111.0,112.0,110.0,111.0,0.0,10021
2012-04-09,21338.09,2326886810,108.5,110.5,108.0,109.5,-1.5,7967
2012-04-10,19426.906,2139010160,110.5,111.5,108.5,110.0,0.5,7745
2012-04-11,46596.619,5246781247,110.0,114.0,110.0,113.5,3.5,16909
2012-04-12,30431.581,3446325827,113.5,114.0,112.0,114.0,0.5,10883
2012-04-13,31394.716,3570341009,115.0,115.5,113.0,114.5,0.5,10735
2012-04-16,19315.958,2198089712,114.0,114.5,112.5,114.5,0.0,6567
2012-04-17,52663.743,5861033969,114.5,115.0,108.5,110.0,-4.5,17783
2012-04-18,32839.068,3607357844,112.5,113.0,108.0,108.0,-2.0,14722
2012-04-19,42571.974,4522515175,108.0,108.0,105.0,105.5,-2.5,15818
2012-04-20,49964.156,5226746568,105.5,106.5,103.0,103.0,-2.5,15228
2012-04-23,50776.048,5087886400,101.0,101.5,99.5,99.9,-3.1,17379
2012-04-24,39841.625,4082464604,100.0,104.0,100.0,103.5,3.6,15051
2012-04-25,46055.08,4861661480,106.5,106.5,104.0,106.0,2.5,15225
2012-04-26,31249.413,3295725452,107.0,107.0,104.0,104.0,-2.0,11383
2012-04-27,67189.682,6745303317,103.5,104.0,98.5,99.3,-4.7,26787
2012-04-30,25028.092,2312595506,92.4,92.4,92.4,92.4,-6.9,8505
