date,volume,turnover,open,high,low,close,change,transaction
2019-11-01,126495.985,10516290118,81.4,84.8,80.9,84.8,4.2,54653
2019-11-04,157046.158,13788215938,86.1,89.1,86.1,89.0,4.2,69524
2019-11-05,114554.576,10282369664,90.0,90.4,89.1,90.0,1.0,49127
2019-11-06,102692.823,9247509770,90.5,90.9,88.9,90.4,0.4,43449
2019-11-07,91907.245,8308738401,90.4,91.0,89.8,90.8,0.4,36793
2019-11-08,107939.604,9898925887,91.2,92.9,90.9,90.9,0.1,48100
2019-11-11,113464.283,10036725149,91.0,91.3,86.7,87.9,-3.0,47982
2019-11-12,87919.854,7892657442,89.1,91.0,88.7,91.0,3.1,37303
2019-11-13,53336.137,4788176972,90.0,90.6,89.2,89.7,-1.3,23412
2019-11-14,89212.854,8050458022,91.4,91.4,89.3,89.3,-0.4,30500
2019-11-15,43552.57,3928041685,90.7,90.8,89.8,90.1,0.8,18749
2019-11-18,35921.688,3244631720,90.1,90.7,89.9,90.5,0.4,14611
2019-11-19,109575.561,10092721829,90.5,92.8,90.3,92.8,2.3,47352
2019-11-20,44527.871,4089310578,92.8,92.8,91.2,91.9,-0.9,20426
2019-11-21,52752.786,4825030164,91.2,92.5,90.7,92.5,0.6,20606
2019-11-22,30090.529,2765280631,93.0,93.0,91.3,91.4,-1.1,15802
2019-11-25,56144.076,5046637379,91.6,91.6,89.0,89.6,-1.8,24137
2019-11-26,74419.119,6692787107,90.4,90.4,89.4,89.9,0.3,14304
2019-11-27,21007.877,1895290466,89.6,90.8,89.6,90.6,0.7,10282
2019-11-28,19363.801,1748262807,90.6,90.7,89.7,89.8,-0.8,9626
2019-11-29,37756.546,3364546289,90.0,90.5,88.2,88.5,-1.3,16445
