date,volume,turnover,open,high,low,close,change,transaction
2021-12-01,22533.336,2368450389,103.5,106.0,103.5,105.5,2.0,10602
2021-12-02,27492.234,2908367984,105.0,107.0,105.0,105.0,-0.5,13471
2021-12-03,18384.929,1937921897,105.5,106.0,105.0,105.0,0.0,7487
2021-12-06,22958.298,2441979400,105.5,107.0,105.0,106.5,1.5,10190
2021-12-07,25348.727,2689552435,106.0,107.5,105.0,106.0,-0.5,14407
2021-12-08,36805.823,3895356586,106.5,107.0,105.0,105.0,-1.0,15734
2021-12-09,15133.685,1598487037,105.0,106.0,105.0,106.0,1.0,7128
2021-12-10,20489.274,2154660136,105.5,106.0,104.5,105.0,-1.0,10060
2021-12-13,17647.182,1852509797,105.0,106.0,104.5,104.5,-0.5,9436
2021-12-14,22146.94,2316525199,104.5,105.5,104.0,104.5,0.0,10561
2021-12-15,23023.808,2406720086,104.0,105.0,103.5,105.0,0.5,9288
2021-12-16,37191.946,3873098576,105.5,106.0,103.5,103.5,-1.5,17723
2021-12-17,39330.766,4071468879,103.5,104.0,103.0,103.5,0.0,13426
2021-12-20,18272.107,1885981860,103.5,104.0,103.0,103.0,-0.5,11526
2021-12-21,13505.921,1405710813,103.5,104.5,103.0,104.5,1.5,6955
2021-12-22,11876.421,1232165204,104.5,104.5,103.5,103.5,-1.0,7271
2021-12-23,13909.972,1445971691,104.0,104.5,103.5,104.0,0.5,6824
2021-12-24,11661.892,1217546724,104.5,105.0,104.0,104.0,0.0,7385
2021-12-27,8907.924,930190687,104.5,105.0,104.0,104.5,0.5,5644
2021-12-28,15627.624,1640980899,104.5,105.5,104.5,105.5,1.0,8247
2021-12-29,13450.079,1409325387,105.0,105.5,104.5,105.0,-0.5,7412
2021-12-30,17090.958,1782340385,104.5,105.0,104.0,104.0,-1.0,8360
