date,volume,turnover,open,high,low,close,change,transaction
2010-11-01,21947.562,2575234847,118.0,118.0,116.5,117.0,1.0,8926
2010-11-02,12003.827,1399067709,116.5,117.0,116.0,116.5,-0.5,6031
2010-11-03,17667.831,2046195898,117.0,117.5,115.0,115.0,-1.5,8255
2010-11-04,18447.095,2146756555,116.0,117.0,115.0,117.0,2.0,6612
2010-11-05,27678.975,3255231575,118.5,118.5,117.0,117.0,0.0,11334
2010-11-08,15111.651,1752412016,117.5,117.5,115.0,116.0,-1.0,6990
2010-11-09,17615.447,2036532011,116.0,116.5,115.0,115.0,-1.0,7935
2010-11-10,18113.677,2104581939,116.0,117.0,115.5,116.5,1.5,7366
2010-11-11,22839.051,2647895822,116.0,116.5,115.5,115.5,-1.0,9281
2010-11-12,35815.191,4077180465,115.0,115.5,113.0,113.5,-2.0,16312
2010-11-15,31115.663,3486978919,113.0,113.0,111.5,112.0,-1.5,14910
2010-11-16,19718.105,2217786844,111.5,113.0,111.0,113.0,1.0,8845
2010-11-17,20803.581,2337631153,112.0,113.0,112.0,112.5,-0.5,8893
2010-11-18,15246.957,1721813598,113.0,113.5,112.0,113.5,1.0,6016
2010-11-19,27972.288,3209227492,114.5,116.0,113.5,114.0,0.5,13130
2010-11-22,22549.673,2589160595,114.5,115.5,114.5,115.0,1.0,7856
2010-11-23,21841.596,2482775078,115.0,115.0,113.0,113.0,-2.0,9997
2010-11-24,22397.388,2515824565,112.5,113.0,112.0,112.0,-1.0,10131
2010-11-25,26367.889,2960577410,113.5,113.5,111.5,112.0,0.0,11758
2010-11-26,31492.795,3506729024,112.5,112.5,111.0,111.0,-1.0,17090
2010-11-29,38723.064,4280838453,112.0,112.5,109.5,110.0,-1.0,16966
2010-11-30,41335.24,4529412174,110.0,111.0,108.5,108.5,-1.5,16333
