date,volume,turnover,open,high,low,close,change,transaction
2010-10-01,41539.207,4767217346,116.5,117.0,113.5,114.5,-3.0,15204
2010-10-04,22772.031,2646733787,116.0,117.0,115.0,116.5,2.0,8548
2010-10-05,19368.863,2240561318,117.0,117.0,115.0,116.0,-0.5,7276
2010-10-06,20656.598,2428331564,117.5,118.0,117.0,118.0,2.0,8184
2010-10-07,18668.695,2199901130,118.5,118.5,117.0,118.0,0.0,7916
2010-10-08,34502.842,4129366698,120.0,121.5,118.5,118.5,0.5,15738
2010-10-11,17813.16,2103404267,119.5,119.5,116.5,117.0,-1.5,7342
2010-10-12,41802.587,4764367443,117.0,117.0,113.0,113.0,-4.0,19131
2010-10-13,25578.419,2930119854,114.0,115.5,114.0,114.5,1.5,8330
2010-10-14,20966.379,2428678464,116.0,116.5,115.0,115.5,1.0,8185
2010-10-15,18645.394,2150600204,114.5,116.0,114.5,116.0,0.5,9071
2010-10-18,25000.974,2845547996,116.0,116.0,113.0,113.0,-3.0,11983
2010-10-19,22277.617,2511229151,113.0,113.5,112.0,112.0,-1.0,10767
2010-10-20,32862.365,3709541259,111.0,114.5,111.0,114.0,2.0,12793
2010-10-21,20697.571,2347730094,114.0,114.5,112.5,113.0,-1.0,9188
2010-10-22,16111.879,1833691206,114.5,114.5,113.0,114.0,1.0,6509
2010-10-25,46473.212,5436268687,114.0,118.5,114.0,118.5,4.5,22716
2010-10-26,17656.603,2082389977,119.0,119.0,117.0,118.0,-0.5,8893
2010-10-27,16083.156,1881557596,118.0,119.0,116.0,116.0,-2.0,7269
2010-10-28,26111.896,3051278744,116.0,118.0,115.0,116.5,0.5,9219
2010-10-29,11024.253,1280933848,117.5,117.5,115.5,116.0,-0.5,5045
