date,volume,turnover,open,high,low,close,change,transaction
2021-11-01,18216.191,1951366670,108.0,108.0,106.5,106.5,-0.5,8368
2021-11-02,21351.175,2302658025,107.0,108.5,107.0,107.5,1.0,10361
2021-11-03,12336.039,1330768535,107.5,108.5,107.5,107.5,0.0,6756
2021-11-04,11377.672,1229646696,108.5,108.5,107.5,108.0,0.5,6193
2021-11-05,17741.997,1921456453,108.0,109.0,107.5,109.0,1.0,9600
2021-11-08,20910.258,2243805853,107.5,108.0,107.0,107.5,-1.5,11664
2021-11-09,23994.381,2581028511,107.5,108.0,107.0,108.0,0.5,10776
2021-11-10,22997.778,2501611468,108.0,109.5,107.5,109.0,1.0,12303
2021-11-11,18767.739,2023469603,108.5,109.0,107.5,107.5,-1.5,9980
2021-11-12,26736.055,2906574566,108.5,109.5,108.0,109.0,1.5,10665
2021-11-15,25873.466,2817874176,109.0,110.0,108.0,108.0,-1.0,11776
2021-11-16,16174.955,1751338074,108.5,109.0,108.0,108.0,0.0,8537
2021-11-17,34385.746,3691148900,108.5,108.5,106.5,107.0,-1.0,19788
2021-11-18,30585.311,3268987325,107.0,107.5,106.5,107.0,0.0,14109
2021-11-19,20981.372,2244077950,107.5,108.0,106.5,106.5,-0.5,13079
2021-11-22,17929.58,1914281840,107.0,107.5,106.5,106.5,0.0,8752
2021-11-23,22502.493,2389716981,106.5,107.0,106.0,106.0,-0.5,13646
2021-11-24,30255.836,3184629206,106.0,106.5,104.5,105.5,-0.5,21337
2021-11-25,17940.754,1893470344,106.5,106.5,105.0,105.0,-0.5,10674
2021-11-26,24721.253,2569062256,105.0,105.0,103.5,103.5,-1.5,21640
2021-11-29,28063.125,2910115330,103.0,105.5,102.5,103.5,0.0,16158
2021-11-30,50063.743,5204093799,104.0,105.5,103.0,103.5,0.0,14807
