date,volume,turnover,open,high,low,close,change,transaction
2021-10-01,36074.566,3737734962,104.5,105.0,103.0,103.0,-2.0,24649
2021-10-04,25434.032,2627827660,104.5,105.0,102.5,103.0,0.0,13424
2021-10-05,43345.161,4403998216,102.0,102.5,101.0,101.5,-1.5,24840
2021-10-06,40294.629,4180811261,103.5,104.5,103.0,103.0,1.5,17917
2021-10-07,38383.881,4075145593,104.5,107.0,104.0,107.0,4.0,18047
2021-10-08,27568.061,2961998681,107.5,108.0,106.5,108.0,1.0,12592
2021-10-12,38777.41,4082299711,106.5,107.0,104.5,105.0,-3.0,16707
2021-10-13,18802.301,1980524377,106.0,106.5,104.5,105.5,0.5,10776
2021-10-14,17764.699,1899471130,107.0,107.5,106.5,106.5,1.0,8638
2021-10-15,49336.872,5372684627,108.0,110.0,107.5,109.5,3.0,25187
2021-10-18,42330.142,4608902380,110.5,111.0,107.0,107.5,-2.0,22880
2021-10-19,26479.7,2845164375,108.5,109.0,106.5,107.0,-0.5,17559
2021-10-20,29508.905,3171041387,107.5,108.5,106.5,107.5,0.5,16183
2021-10-21,30590.262,3302542666,108.0,108.5,107.0,108.0,0.5,8301
2021-10-22,14751.899,1590679060,108.0,108.5,107.0,107.5,-0.5,7061
2021-10-25,21266.978,2300605515,107.5,109.0,107.0,108.0,0.5,9801
2021-10-26,18109.494,1970534065,108.5,109.5,108.0,109.0,1.0,8008
2021-10-27,15933.998,1722962751,109.0,109.0,107.5,108.0,-1.0,7865
2021-10-28,14245.29,1542758851,108.0,109.0,107.5,108.5,0.5,6112
2021-10-29,20791.86,2229495724,108.5,108.5,107.0,107.0,-1.5,10689
