date,volume,turnover,open,high,low,close,change,transaction
2022-11-01,52125.801,5282805586,101.5,102.0,100.5,101.5,-1.0,26058
2022-11-02,35124.774,3566618886,101.5,102.0,101.0,102.0,0.5,12819
2022-11-03,42249.526,4267316533,101.0,101.5,100.5,101.0,-1.0,17786
2022-11-04,49148.814,4918094984,100.0,101.0,99.5,100.5,-0.5,33397
2022-11-07,40826.295,4088713099,100.5,101.0,99.8,100.0,-0.5,23472
2022-11-08,30439.852,3046907124,100.0,100.5,100.0,100.0,0.0,17953
2022-11-09,42446.062,4313824989,100.0,102.5,100.0,102.5,2.5,17078
2022-11-10,39874.839,4016631941,101.0,101.5,100.5,100.5,-2.0,20790
2022-11-11,90276.048,9085057365,101.5,102.5,100.0,100.0,-0.5,44969
2022-11-14,67217.227,6754151364,99.5,101.5,99.5,101.5,1.5,24864
2022-11-15,47027.211,4779761515,101.5,102.5,101.0,101.5,0.0,16800
2022-11-16,46862.982,4768522978,101.5,102.5,101.0,101.5,0.0,20569
2022-11-17,26583.078,2695972528,101.5,102.0,101.0,101.5,0.0,12390
2022-11-18,45343.25,4593844884,101.5,102.5,100.5,100.5,-1.0,23533
2022-11-21,30472.0,3062313373,101.0,101.5,100.0,100.0,-0.5,15281
2022-11-22,28582.534,2864959737,100.0,100.5,100.0,100.5,0.5,15095
2022-11-23,32079.101,3239173343,101.0,101.5,100.5,100.5,0.0,15745
2022-11-24,42611.35,4279895317,100.5,101.0,100.0,101.0,0.5,21615
2022-11-25,35032.161,3524752085,100.5,101.0,100.0,100.5,-0.5,16153
2022-11-28,47154.746,4716021374,100.5,100.5,99.6,100.0,-0.5,25143
2022-11-29,34334.057,3434389648,100.0,100.5,99.7,100.0,0.0,19657
2022-11-30,89148.734,8977234174,100.5,101.5,100.0,100.5,0.5,17838
