date,volume,turnover,open,high,low,close,change,transaction
2021-09-01,22374.844,2481606824,111.0,112.0,110.0,111.0,0.0,11694
2021-09-02,29727.679,3315302873,111.0,113.0,110.5,111.5,0.5,14134
2021-09-03,24501.274,2747764310,112.0,113.0,111.5,112.5,1.0,12699
2021-09-06,18445.528,2059630802,112.5,113.0,110.5,111.0,-1.5,11402
2021-09-07,23359.117,2542208391,109.5,110.0,108.0,108.5,-2.5,14579
2021-09-08,28705.746,3100212882,108.5,109.5,107.0,107.5,-1.0,15013
2021-09-09,20446.876,2187406741,106.5,107.5,106.0,107.0,-0.5,9228
2021-09-10,13324.559,1435914081,107.0,108.5,107.0,108.0,1.0,7687
2021-09-13,15455.264,1652913445,107.5,108.0,106.5,106.5,-1.5,9602
2021-09-14,19260.856,2066358163,107.5,108.0,106.5,107.5,1.0,8249
2021-09-15,64013.002,7002242836,108.0,110.5,107.5,108.5,1.0,27970
2021-09-16,23004.506,2488329118,108.5,109.5,107.5,107.5,-1.0,11043
2021-09-17,46682.899,5061166381,107.5,109.5,107.0,108.5,1.0,10254
2021-09-22,38855.713,4142578220,106.5,107.5,106.0,107.0,-1.5,18533
2021-09-23,18991.583,2029833013,107.0,108.0,106.0,106.5,-0.5,9716
2021-09-24,15366.616,1652429167,107.5,108.0,107.0,107.5,1.0,7419
2021-09-27,13936.074,1502118415,107.0,108.5,107.0,107.5,0.0,7375
2021-09-28,22319.338,2378000921,107.0,107.5,106.0,106.5,-1.0,11238
2021-09-29,32798.414,3441324697,105.0,105.5,104.5,105.0,-1.5,26132
2021-09-30,24317.553,2554201387,105.0,106.0,104.0,105.0,0.0,11340
