date,volume,turnover,open,high,low,close,change,transaction
2020-02-03,66666.856,5331667770,79.5,82.3,77.3,82.2,-1.0,27283
2020-02-04,49697.853,4125328043,82.8,83.9,81.5,82.2,0.0,18430
2020-02-05,49302.064,4053426295,82.2,82.7,81.6,82.2,0.0,17553
2020-02-06,44278.109,3674127347,82.5,83.6,82.3,83.6,1.4,16635
2020-02-07,26495.116,2198259716,83.6,83.6,82.7,82.9,-0.7,12149
2020-02-10,42505.477,3452575714,79.0,82.7,78.9,82.0,-0.9,18921
2020-02-11,28310.13,2343130610,82.6,83.4,82.1,82.9,0.9,11338
2020-02-12,57339.491,4848610083,83.0,85.6,83.0,85.5,2.6,22018
2020-02-13,36204.52,3092757614,85.8,86.3,84.7,84.7,-0.8,15769
2020-02-14,21292.704,1806237388,84.7,85.3,84.3,84.9,0.2,9353
2020-02-17,16771.107,1408020326,84.2,84.2,83.8,83.9,-1.0,10096
2020-02-18,22611.466,1887907282,84.0,84.3,83.0,83.4,-0.5,10033
2020-02-19,25476.407,2132686918,83.0,84.6,82.5,83.8,0.4,12306
2020-02-20,35972.272,2991260607,84.0,84.1,82.5,82.8,-1.0,13928
2020-02-21,29778.377,2438828133,82.1,82.2,81.6,81.7,-1.1,14457
2020-02-24,32852.37,2650828496,80.6,81.4,80.2,80.7,-1.0,15908
2020-02-25,47213.818,3849837516,80.2,82.7,79.9,82.3,1.6,19636
2020-02-26,43075.406,3504698711,81.2,82.2,80.7,81.1,-1.2,18692
2020-02-27,53384.898,4297286977,80.8,81.5,80.0,80.3,-0.8,21538
